Sample_ID,True_Label,Predicted_Label,Prediction_Confidence,Feature_Driver / Operator Type,Feature_Incident Time (24:00),Feature_Lighting,Feature_Roadway Type,Feature_Posted Speed Limit (MPH),Feature_State,Feature_Weather - Clear,Feature_Weather - Rain,Feature_Weather - Snow,Feature_Weather - Cloudy,Feature_Weather - Fog/Smoke,Feature_Weather - Severe Wind,Feature_Roadway Surface,Feature_Roadway Description,Feature_SV Pre-Crash Movement,Feature_CP Pre-Crash Movement,Feature_SV Precrash Speed (MPH),Feature_Crash With,Feature_SV Contact Area - Front,Feature_SV Contact Area - Rear,Feature_SV Contact Area - Left,Feature_SV Contact Area - Right,Feature_SV Contact Area - Front Left,Feature_SV Contact Area - Front Right,Feature_SV Contact Area - Rear Left,Feature_SV Contact Area - Rear Right,Feature_SV Were All Passengers Belted?,Feature_CP Any Air Bags Deployed?,Feature_SV Any Air Bags Deployed?,Feature_Automation System Engaged?,Feature_ADS Equipped?,Feature_Make,Feature_Model Year,Feature_Mileage,Feature_CP Was Vehicle Towed?,Feature_SV Was Vehicle Towed?,SHAP_Driver / Operator Type,SHAP_Incident Time (24:00),SHAP_Lighting,SHAP_Roadway Type,SHAP_Posted Speed Limit (MPH),SHAP_State,SHAP_Weather - Clear,SHAP_Weather - Rain,SHAP_Weather - Snow,SHAP_Weather - Cloudy,SHAP_Weather - Fog/Smoke,SHAP_Weather - Severe Wind,SHAP_Roadway Surface,SHAP_Roadway Description,SHAP_SV Pre-Crash Movement,SHAP_CP Pre-Crash Movement,SHAP_SV Precrash Speed (MPH),SHAP_Crash With,SHAP_SV Contact Area - Front,SHAP_SV Contact Area - Rear,SHAP_SV Contact Area - Left,SHAP_SV Contact Area - Right,SHAP_SV Contact Area - Front Left,SHAP_SV Contact Area - Front Right,SHAP_SV Contact Area - Rear Left,SHAP_SV Contact Area - Rear Right,SHAP_SV Were All Passengers Belted?,SHAP_CP Any Air Bags Deployed?,SHAP_SV Any Air Bags Deployed?,SHAP_Automation System Engaged?,SHAP_ADS Equipped?,SHAP_Make,SHAP_Model Year,SHAP_Mileage,SHAP_CP Was Vehicle Towed?,SHAP_SV Was Vehicle Towed?,SHAP_Sum,SHAP_Max,SHAP_Min,SHAP_Std,SHAP_Abs_Sum
108,1,3,0.32179126,3.101685270937559,1.4758898801779567,0.15006881538817607,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,0.3154314659704549,-0.6912292892239655,-0.07194065153002138,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-2.8929190099975384,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,1.2666353143461488,-0.42922874194916943,-1.4512582654204003,-1.2153289587808327,0.012760153,0.2693658,-9.862642e-05,0.04331339,-0.029942371,0.025737647,0.16220456,0.07003738,-0.07412481,0.3107512,0.009370049,0.01737499,-0.38417208,0.05683533,-0.09480057,-0.030431828,0.043129727,-0.0013805085,-0.032453183,0.18261649,0.015022478,0.9964748,-0.003851193,0.046033185,0.018687114,-0.023666827,0.11757506,-0.077954866,-0.08137277,0.01577239,0.020210922,-0.00237935,0.0065976703,0.0038665142,-0.031147147,0.002645998,1.5786067,0.9964748,-0.38417208,0.1945113,3.314159
109,3,3,0.4502683,0.3005248201776088,1.222962634408738,0.15006881538817607,1.034331892921543,-0.6650373794149775,1.6572138163762828,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,-1.5701405089468983,0.3154314659704549,-0.8518617810694171,0.19627986715952056,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.8530912185312554,-0.06325671093232078,-0.4968332953077728,-1.4512582654204003,-1.2153289587808327,0.12581436,-0.05196039,0.0018948764,-0.085861474,0.017681053,0.018773012,0.1706621,0.072606966,-0.07384093,0.31709653,0.008234609,0.016003778,-0.36637983,0.051156927,-0.095010765,-0.01846803,0.038704604,0.003425238,-0.042542063,0.17855997,0.0121869,0.779814,0.0010518007,0.046390787,0.035968967,-0.025388006,0.12085908,-0.07689327,-0.0862856,0.016045282,0.027870376,-0.0024205884,0.006280802,0.00533983,-0.031958137,0.0026540975,1.1180669,0.779814,-0.36637983,0.16299653,3.0320852
110,3,3,0.7816663,0.3005248201776088,0.9805740238799033,-1.9040237919524479,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,-2.012596130830581,-0.7876087843312365,1.0009414232281464,-0.6851363110402794,-0.5659469790419246,2.9213611801758046,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.3869958423687359,-1.4512582654204003,-1.2153289587808327,0.1216282,-0.051951647,0.0018948764,-0.08385711,0.0129040005,0.023916418,0.16404158,0.073046416,-0.07565732,0.31174052,0.009211419,0.016955934,-0.36734983,0.0525553,-0.09480057,-0.027905574,0.049787767,-0.0013805085,-0.03174667,0.18817209,0.015489362,0.9524839,0.0017904554,0.04584012,0.032855816,-0.025826868,0.05473353,-0.07653497,-0.08792297,0.015956393,0.027851075,-0.0016593088,0.006280802,0.00533983,-0.031958137,0.0026211732,1.2285455,0.9524839,-0.36734983,0.18523748,3.1456485
111,3,3,0.48017415,1.2342449704309255,-0.13652131160081274,0.15006881538817607,1.034331892921543,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,-1.4753589931072648,-0.8518617810694171,0.4645003858490625,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,-0.06325671093232078,-0.11871852844076128,-1.4512582654204003,-1.2153289587808327,-0.012021964,-0.04337454,0.0035780782,0.054826964,-0.03664803,0.03456038,0.1716103,0.072606966,-0.07435451,0.31394553,0.008234609,0.018927615,-0.366443,0.055809617,-0.095010765,-0.018426035,0.040757965,0.003425238,-0.038948894,0.17851795,0.012094412,0.77213573,0.0010518007,0.04677767,0.02272828,-0.024740286,0.12148786,-0.07802829,-0.07976719,0.015760401,0.027870376,-0.0024205884,0.006280802,0.005433204,-0.031228457,0.0026540975,1.0896633,0.77213573,-0.366443,0.16026099,2.8924887
112,3,3,0.61760867,0.3005248201776088,0.16909911037032657,0.15006881538817607,-0.43371416873641977,-0.4305231755998607,-0.8915610348168919,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,-1.5701405089468983,0.3154314659704549,-0.7554822859621462,-1.413043244977731,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.2986737645937863,0.5661280156147471,1.0587472502337893,0.12562655,-0.05402811,0.00050011394,-0.08198364,0.01723585,-0.025117643,0.16905494,0.07014185,-0.07157482,0.3139021,-0.024832392,0.015827227,-0.38889667,0.052438453,-0.09480057,-0.06027908,0.04750802,-0.0013805085,-0.031775046,0.18682668,0.0044343253,0.7767287,-0.0043139206,0.04607058,0.032746214,-0.025452953,0.12156384,-0.07838612,-0.08817976,0.016057272,0.007928109,-0.0024205884,0.0065976703,0.0059658354,-0.031958137,0.007121738,0.958896,0.7767287,-0.38889667,0.16507417,3.0896564
113,3,3,0.5533139,0.3005248201776088,-0.010057688716203364,-0.3634543364469799,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,0.3154314659704549,-0.4984702990094235,0.19627986715952056,1.4595635698853069,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,1.6187309396785075,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,1.6844045038273,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.25376806500841975,-1.4512582654204003,1.0587472502337893,0.12682801,-0.057309493,0.0018948764,-0.09049737,0.017851267,-0.01974195,0.18839832,0.07157459,-0.07414226,0.2837369,-0.030135447,0.01652813,-0.38944837,0.052607436,-0.105501905,-0.06579044,0.0504006,-0.0012362418,-0.03195858,0.19093099,0.0111245075,0.7791224,-0.0006300474,0.043744657,0.028770192,-0.021707384,0.11681045,-0.07143058,-0.08770308,0.009416869,0.009423917,-0.0024205884,0.0064581363,0.00533983,-0.03569182,0.00657675,0.9321934,0.7791224,-0.38944837,0.1650107,3.1028843
114,3,3,0.6719119,4.035405421190876,1.0964990115241287,-1.9040237919524479,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,0.8526686036937708,-0.46634380064033315,-0.3401611702195633,1.4595635698853069,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-2.8929190099975384,0.6319676727716234,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,0.0960495953387043,0.5661280156147471,-1.2153289587808327,0.012471443,0.2682885,-0.006383528,0.06878424,-0.031340063,0.03780599,0.16490364,0.073204756,-0.0837508,0.3104391,0.009981155,0.016951727,-0.37222618,0.057260126,-0.094939835,-0.028572872,0.045810007,-0.0012899861,-0.039325956,0.18475336,0.015436733,1.0074142,0.0013354379,0.046146184,0.008636256,-0.024636326,0.11381421,-0.07434251,-0.07971697,0.010818114,0.025031311,-0.00237935,0.006314596,0.0030636778,-0.031147147,0.0026033544,1.6212167,1.0074142,-0.37222618,0.19554913,3.3613195
115,3,3,0.7493894,0.3005248201776088,-0.5791439916969455,0.15006881538817607,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,0.3154314659704549,-0.8518617810694171,1.0009414232281464,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,1.9694939070735913,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.2684352212543953,-1.4512582654204003,-1.2153289587808327,0.1216282,-0.057476897,0.0018948764,-0.09119729,0.017360289,0.028291315,0.16043033,0.07273954,-0.07211584,0.3305948,0.013268238,0.00903266,-0.36732826,0.057061296,-0.09083659,-0.026724918,0.047179163,-0.0013805085,-0.03174667,0.18655269,0.013849536,0.9226163,0.0018277977,0.045353632,0.03363161,-0.033178177,0.057033706,-0.07707562,-0.08797466,0.01283225,0.027851075,-0.0023598927,0.006280802,0.00533983,-0.031691696,0.0027307142,1.2042936,0.9226163,-0.36732826,0.18203063,3.146468
116,3,3,0.7011489,0.3005248201776088,-1.4116961756872906,-1.9040237919524479,1.034331892921543,-0.4305231755998607,-0.8915610348168919,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,0.49451051187822687,-0.5305967973785138,0.19627986715952056,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,1.9694939070735913,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,0.06381642512996029,-1.4512582654204003,-1.2153289587808327,0.1216282,-0.05748564,0.0018948764,-0.085711226,0.017284576,0.02911284,0.16683632,0.07273954,-0.07253371,0.333302,0.014695901,0.008030696,-0.3682529,0.057061296,-0.09092414,-0.019428901,0.034963194,0.0012811902,-0.042052496,0.17864843,0.013849536,0.75420064,0.0016161525,0.045967497,0.033522446,-0.033127498,0.12178799,-0.07743392,-0.085454665,0.012862849,0.027851075,-0.0030205846,0.006280802,0.00533983,-0.031691696,0.0027577528,1.0963984,0.75420064,-0.3682529,0.16063131,3.0306332
117,3,3,0.61224717,4.035405421190876,-0.6739917088604026,0.15006881538817607,1.034331892921543,-0.6650373794149775,-0.8915610348168919,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,-0.3069485632627272,-2.370754222646125,-0.8518617810694171,1.0009414232281464,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,1.9694939070735913,-2.8929190099975384,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.191800269311832,-1.3931487362107904,-0.2529303217232915,-1.4512582654204003,-1.2153289587808327,0.012760153,0.2997477,-0.0045216912,0.074452296,-0.029101081,0.030112904,0.15228778,0.06967966,-0.083544716,0.33057338,0.015138986,0.00949434,-0.38501397,0.06128919,-0.09092414,-0.021649044,0.0273042,0.0012811902,-0.045148563,0.17439952,0.013790072,1.0545323,-0.0040254975,0.046211243,0.018135237,-0.030017542,0.059616607,-0.079048485,-0.0798435,0.012595709,0.020210922,-0.0023186542,0.0065976703,0.0038665142,-0.030789295,0.0027887176,1.61092,1.0545323,-0.38501397,0.20393161,3.3828125
118,3,3,0.4925544,3.101685270937559,0.2955627332549359,-1.9040237919524479,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,-1.8859384953679412,-0.22180567175286103,-0.7554822859621462,0.19627986715952056,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,1.6187309396785075,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-2.8929190099975384,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,0.823337972586659,-0.5123381948388765,-1.4512582654204003,1.0587472502337893,-0.005947222,0.27503663,-0.0019604631,0.049135994,-0.030723033,-0.00013647287,0.16408828,0.07296005,-0.07427201,0.31139085,-0.03109175,0.01737499,-0.37832323,0.057260126,-0.09543831,-0.060823135,0.044455938,-0.0013599496,-0.03248156,0.18273321,0.009274688,1.0017805,-0.0007852226,0.046293277,0.018325703,-0.022194183,0.112771735,-0.077756956,-0.0801929,0.015158127,0.012516173,-0.00237935,0.0064243423,0.0030636778,-0.031147147,0.006669159,1.4797006,1.0017805,-0.37832323,0.1960112,3.3337264
119,1,3,0.785868,0.3005248201776088,-0.3156781106873427,0.15006881538817607,-0.43371416873641977,-0.4305231755998607,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,0.3154314659704549,-0.8518617810694171,1.0009414232281464,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.38377784435284645,-1.4512582654204003,-1.2153289587808327,0.119391404,-0.053026296,0.00050011394,-0.090453684,0.01723585,0.00995028,0.16223736,0.07003738,-0.07377748,0.3139021,0.009370049,0.016955934,-0.38252673,0.052438453,-0.09480057,-0.030473819,0.04841125,-0.0013805085,-0.03174667,0.18701592,0.015114966,0.9497127,-0.003345265,0.045678806,0.03164534,-0.024314547,0.058352828,-0.07681985,-0.08819177,0.016075015,0.020210922,-0.0016593088,0.0065976703,0.0059658354,-0.031958137,0.002645998,1.1749715,0.9497127,-0.38252673,0.1859607,3.143921
120,3,3,0.8286601,0.3005248201776088,-1.2114621061199924,0.15006881538817607,-0.43371416873641977,-0.19600897178474386,-0.8066018731104527,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,3.9286397806767406,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,0.3154314659704549,-0.8518617810694171,1.0009414232281464,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,1.9694939070735913,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.019745143183466846,-1.4512582654204003,-1.2153289587808327,0.1216282,-0.057476897,0.0018948764,-0.0955446,0.017360289,0.028291315,0.16741075,0.07273954,-0.061558574,0.3305948,0.013268238,0.00903266,-0.36732826,0.053841494,-0.09083659,-0.026724918,0.047179163,-0.0013805085,-0.029931653,0.18655269,0.013849536,0.92276245,0.0018277977,0.040534437,0.03363161,-0.033178177,0.057033706,-0.07689872,-0.08797466,0.01283225,0.027851075,-0.0023598927,0.006280802,0.00533983,-0.031691696,0.0027307142,1.211583,0.92276245,-0.36732826,0.18207331,3.1373537
121,3,3,0.41360986,1.2342449704309255,1.0016512943606717,-1.9040237919524479,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,0.3154314659704549,-0.048699321842158846,1.0009414232281464,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,3.110500550588872,-0.6177678918020854,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,-0.06325671093232078,0.05847082512009433,0.5661280156147471,1.0587472502337893,-0.010254636,-0.0442862,0.0035780782,0.060810458,-0.0369273,0.0006254859,0.17292215,0.07190299,-0.07536505,0.310346,-0.026675269,0.019931972,-0.3859289,0.057260126,-0.094943345,-0.059749916,0.051880095,-0.0013473232,-0.03248156,0.18722157,0.010973365,0.94912845,0.0012767672,0.04661087,0.015229755,-0.02540227,0.05523635,-0.08122471,-0.083716065,0.012259315,0.012243681,-0.0016593088,0.006280802,0.005433204,-0.03496214,0.00694898,1.0631764,0.94912845,-0.3859289,0.18558007,3.0530245
122,3,3,0.73254395,0.3005248201776088,0.5274127085433865,-1.9040237919524479,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,-1.8859384953679412,0.3154314659704549,-0.8518617810694171,1.5373824606072304,1.4595635698853069,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.3976072573136937,0.5661280156147471,-1.2153289587808327,0.1216282,-0.052228697,0.0018948764,-0.09711567,0.01804541,0.022018624,0.1649535,0.073216274,-0.07643661,0.31359005,0.009981155,0.01653267,-0.36798394,0.052607436,-0.094939835,-0.028614864,0.05106953,-0.0012899861,-0.031930204,0.18936354,0.015529223,0.9535787,0.0029424606,0.045791805,0.019276122,-0.025284048,0.054611355,-0.07319192,-0.086129434,0.011080835,0.025031311,-0.0016593088,0.006314596,0.00533983,-0.031958137,0.0026033544,1.2082384,0.9535787,-0.36798394,0.18575047,3.1457634
123,3,3,0.8236671,3.101685270937559,0.769801319072221,-1.9040237919524479,1.034331892921543,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,-2.370754222646125,-0.8518617810694171,-1.6812637636672731,1.4595635698853069,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,-2.8929190099975384,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,1.2666353143461488,-0.5094792296594707,-1.4512582654204003,-1.2153289587808327,0.012471443,0.26829645,-0.0019604631,0.047527004,-0.031522635,0.037923753,0.1724374,0.072223455,-0.07525965,0.31335098,0.01159539,0.017144138,-0.38535795,0.057260126,-0.09529281,-0.019736163,0.035361163,0.0011844318,-0.038207978,0.17499699,0.016752576,1.0113814,0.0014493633,0.046719637,0.004110926,-0.02439752,0.11625412,-0.07175591,-0.08186917,0.009519445,0.024758821,-0.00237935,0.006314596,0.0030636778,-0.03488083,0.0026278724,1.6021047,1.0113814,-0.38535795,0.19668579,3.3273454
124,3,3,0.62756324,0.3005248201776088,-1.074459847994999,0.15006881538817607,1.034331892921543,-0.6650373794149775,0.04298974395393881,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,-1.5701405089468983,-0.22180567175286103,-0.6591027908548752,-0.07194065153002138,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-0.42046915828405335,-0.8487135027548621,0.29412375274951374,1.1743285822322556,0.0952941236543593,-0.06325671093232078,-0.46612933903219944,-0.4425651249028266,-1.2153289587808327,0.1216282,-0.051918805,0.0018948764,-0.086068794,0.017763274,0.02403418,0.1784412,0.0720536,-0.0744708,0.31579202,0.010825653,0.016055977,-0.38042042,0.052607436,-0.09515354,-0.020757215,0.038367838,0.0012270967,-0.042052496,0.17943157,0.016805205,0.78056777,0.0019043813,0.046405666,0.028441422,-0.025330244,0.12074138,-0.07396395,-0.08800307,0.012305269,0.027578581,-0.0024205884,0.006280802,0.00533983,-0.03569182,0.0026395514,1.102881,0.78056777,-0.38042042,0.16417564,3.0553846
